UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month11
404.31358801883346,,1,4,0,1,0,12,42,Female,68421,1,CUST0321,0
330.4576403576789,165.31677736112337,1,4,2,0,0,20,61,Male,58954,4,CUST0322,0
429.49278713982386,122.84669181900767,1,1,1,1,0,3,18,Female,78173,1,CUST0323,0
469.565569428,140.2364032916838,1,5,0,1,0,15,34,Male,36350,5,CUST0324,0
807.2050037839767,58.30345498300578,1,4,0,1,1,21,54,Female,60020,4,CUST0325,0
868.58502037573,161.7965085704388,1,1,1,3,1,2,34,Male,42155,2,CUST0326,0
495.19858659930827,123.05377974735887,1,2,0,2,1,19,29,Female,34320,1,CUST0327,0
,161.5766465473967,1,3,0,1,0,1,31,Male,43986,5,CUST0328,0
485.71751098704596,117.35394022479997,0,0,1,2,1,2,25,Female,38896,3,CUST0329,0
954.4493408318464,14.971431550863379,1,1,0,1,0,6,44,Male,67203,2,CUST0330,0
,,1,4,0,1,1,10,54,Male,42827,3,CUST0331,0
587.1770037417476,183.26054383688947,1,2,1,3,1,14,32,Female,85721,5,CUST0332,0
604.2472774979145,,1,0,2,0,1,12,67,Female,105970,2,CUST0333,0
825.6712932490158,189.26142354669759,1,3,2,1,0,23,56,Female,103123,4,CUST0334,0
897.7848322005711,59.47284201217013,1,4,2,3,1,10,60,Male,97379,2,CUST0335,0
178.8450267951268,4.495903263825429,0,5,1,3,1,9,59,Female,76768,2,CUST0336,0
443.3327913640104,133.86201785801174,1,3,0,1,1,23,60,Female,98315,3,CUST0337,0
817.7795535554966,,1,5,2,0,0,23,57,Female,93539,1,CUST0338,0
413.38768937723694,15.071210718088812,1,1,2,2,1,9,22,Male,102094,1,CUST0339,1
39.324421385891654,94.00691570891821,0,1,1,0,1,20,57,Female,83936,4,CUST0340,0
739.5456245586279,145.1982817855745,1,4,2,1,1,24,36,Female,83520,5,CUST0341,1
486.2116345039531,,0,1,2,2,1,14,69,Male,50570,4,CUST0342,0
,,1,4,0,1,1,23,24,Male,87494,4,CUST0343,0
,,0,4,2,0,1,5,48,Female,40916,5,CUST0344,0
582.7978543544558,46.026870434546055,1,0,0,2,0,1,38,Male,54749,3,CUST0345,0
946.9413686492345,,1,2,2,3,0,16,35,Female,75870,4,CUST0346,1
476.86209358016686,150.21290203967607,1,5,0,3,1,14,50,Female,60735,1,CUST0347,0
154.61766871481097,130.49590845746792,0,0,2,2,0,11,21,Female,81189,3,CUST0348,0
255.22671195827573,72.30315609973836,1,3,0,0,1,13,59,Male,49621,1,CUST0349,0
,8.180314410917,1,3,0,1,0,19,39,Female,101428,1,CUST0350,0
826.454437139861,194.57497767268026,0,0,1,2,0,2,40,Female,87634,4,CUST0351,0
82.52787601442823,131.88327664542138,1,2,0,0,0,12,20,Male,83062,3,CUST0352,0
287.44364142592093,24.918984204079166,1,0,1,1,0,16,59,Female,52097,5,CUST0353,0
681.6435810294364,7.891029004718786,1,2,2,0,1,8,29,Male,107010,5,CUST0354,0
588.6223803876676,,1,0,0,3,0,2,18,Male,44254,8,CUST0355,0
675.9915389336884,104.33958297528801,1,2,0,3,0,22,62,Male,99021,5,CUST0356,0
,2.894832462193886,0,0,0,1,0,6,37,Female,66910,2,CUST0357,0
235.46299479294186,70.70018942082457,1,2,1,3,1,19,66,Male,84236,3,CUST0358,0
59.485379111687166,95.62446259273231,1,3,0,0,1,11,33,Female,93528,1,CUST0359,0
591.8191618380868,173.9581827348195,0,4,1,1,0,8,65,Female,115430,2,CUST0360,0
725.5226807477234,113.70651839361743,1,1,1,2,1,5,49,Female,107165,4,CUST0361,0
,170.76102599772707,1,3,1,2,0,2,18,Female,89141,2,CUST0362,1
192.67205920145548,159.7399762366739,0,4,2,2,1,17,35,Male,101330,3,CUST0363,0
854.3110192195575,63.50805125761505,1,2,1,2,1,9,31,Male,42694,1,CUST0364,1
253.282174992304,9.1482161227195,0,2,1,1,0,19,67,Female,92161,2,CUST0365,0
952.0555227116417,6.063018650394203,1,2,1,3,1,2,53,Female,79607,1,CUST0366,0
882.0635996969949,,0,3,0,1,1,9,62,Female,102391,5,CUST0367,0
,71.83031789604748,1,3,2,1,1,12,49,Male,67109,3,CUST0368,0
373.2403956910168,140.6030057226195,1,2,1,3,0,23,48,Male,50307,1,CUST0369,0
344.90547454103546,190.2774545347146,0,1,0,3,1,1,36,Male,44618,9,CUST0370,0
159.31765827993317,134.9498718964159,1,5,2,2,1,18,52,Male,98503,4,CUST0371,1
37.44332358454771,113.31451663434858,0,2,1,1,0,11,51,Male,83260,1,CUST0372,0
776.0234673126622,,0,5,1,1,1,21,53,Male,74293,3,CUST0373,0
590.4478812510588,46.717142814467124,1,5,1,1,1,5,40,Male,84409,5,CUST0374,0
830.9522613642089,47.646288226240706,1,2,2,0,0,13,39,Male,63610,1,CUST0375,0
509.756485277192,96.45361348366689,1,2,0,2,1,3,21,Male,103448,2,CUST0376,0
,,0,-1,0,0,1,18,35,Female,74324,6,CUST0377,0
948.5243615502782,,1,4,1,0,0,9,39,Male,103297,9,CUST0378,0
128.91964814415047,124.01571878370245,1,5,0,1,1,7,56,Male,63506,3,CUST0379,0
378.979176628377,,1,2,0,1,0,12,57,Male,38327,2,CUST0380,0
444.3821420003913,154.53380422243046,0,1,0,2,1,17,38,Male,57247,4,CUST0381,0
,59.99769594192623,0,1,0,0,1,2,28,Female,93110,3,CUST0382,0
,30.458213277374433,1,3,1,0,0,8,19,Female,65435,5,CUST0383,0
960.4909769750541,151.54993025722308,1,2,1,1,1,6,29,Male,30785,1,CUST0384,0
199.37604318966606,53.334421382220974,1,2,1,1,1,8,52,Male,76765,4,CUST0385,0
504.1942650330661,,1,4,0,3,1,10,20,Female,70273,2,CUST0386,0
,44.301607877777904,1,3,0,2,1,18,26,Male,39908,4,CUST0387,0
,7.307029676730981,1,3,0,1,1,11,24,Female,103023,5,CUST0388,0
342.4433682484445,196.72613690346904,1,3,0,0,1,7,20,Female,57573,3,CUST0389,0
,187.8721318297991,1,4,0,3,1,18,40,Female,89793,2,CUST0390,0
683.866619577119,14.779817394543526,0,2,2,0,0,9,47,Male,61570,2,CUST0391,0
773.6076748848086,,1,1,0,3,1,12,32,Female,68881,3,CUST0392,0
154.58240670957323,120.85716708799048,1,0,1,3,1,17,52,Female,37257,1,CUST0393,0
246.83398599994976,130.30140806669093,1,0,1,1,1,5,45,Male,39961,1,CUST0394,0
931.4118641846158,93.42402045992748,1,5,0,3,0,22,19,Female,39597,3,CUST0395,0
965.9629373194532,11.077962424589938,1,1,0,1,0,19,20,Male,79391,4,CUST0396,0
150.63833852948338,186.47891921122104,1,3,2,3,0,23,33,Female,100658,2,CUST0397,0
,19.5441618246055,1,0,0,0,1,13,27,Male,104483,2,CUST0398,0
675.175423238687,,1,2,1,3,0,23,68,Female,41215,1,CUST0399,0
,51.57945975884377,1,5,2,3,1,11,60,Female,82610,2,CUST0400,0
673.5277689619393,58.53702526784777,1,5,2,3,0,24,52,Male,114123,2,CUST0401,0
910.1595869899722,2.6156740954891955,0,5,0,1,1,14,40,Female,77735,5,CUST0402,0
,16.166361717876153,1,3,2,0,0,12,47,Male,49999,3,CUST0403,0
642.558225590724,147.8550293280158,1,5,2,0,0,19,43,Female,98520,3,CUST0404,0
837.333366526001,190.58401115196537,1,3,1,0,0,9,40,Female,78389,4,CUST0405,0
465.16453041826225,0.34813856302462476,1,3,1,1,0,9,19,Male,104544,1,CUST0406,0
566.9678847508674,,1,4,1,3,1,3,44,Female,92077,3,CUST0407,0
396.12872126985496,60.51702475329985,1,1,0,0,0,14,65,Female,87703,2,CUST0408,0
188.64068746843287,92.96365220125516,1,2,0,2,1,15,60,Male,97638,4,CUST0409,0
561.5047853871391,71.02786785278012,1,3,0,0,1,4,18,Male,98555,5,CUST0410,0
237.03717845954597,125.22867435870091,1,3,0,3,1,4,65,Female,53526,4,CUST0411,0
,12.538528155608407,0,4,1,0,1,5,20,Male,35906,5,CUST0412,0
,115.70984771833494,1,0,2,3,0,18,63,Male,111503,1,CUST0413,1
414.30625460697934,73.63001275219084,1,2,1,3,1,11,18,Female,56029,5,CUST0414,0
233.55172360897902,114.79317491063934,1,5,0,3,1,9,40,Female,107807,9,CUST0415,0
0.7525077711678652,27.325629250162777,1,4,1,0,0,3,21,Male,95607,5,CUST0416,0
494.1830797709035,159.77689485342992,1,3,0,3,1,21,68,Male,102762,2,CUST0417,0
251.72257881443593,,1,1,0,3,0,3,47,Male,87001,1,CUST0418,0
312.42647908296493,,1,4,1,1,0,19,18,Female,63070,4,CUST0419,0
851.5395817085795,66.16798273508098,0,2,0,3,0,4,18,Male,90925,3,CUST0420,0
,,1,5,1,3,1,18,33,Male,53865,3,CUST0421,0
316.9100152375021,10.223343428212338,1,3,2,1,1,21,69,Female,101197,5,CUST0422,1
753.2784072190576,,1,1,2,3,0,16,57,Female,76758,3,CUST0423,1
382.3784233402653,111.74653871111109,1,5,0,0,0,1,69,Female,112019,2,CUST0424,0
,149.26759493832716,0,5,1,1,0,18,28,Female,92300,1,CUST0425,0
24.861367374726218,121.172145421684,0,5,2,2,0,21,22,Male,102686,4,CUST0426,1
882.8614868381596,,1,4,1,3,0,8,49,Male,76108,2,CUST0427,0
93.06934128116973,,1,2,1,2,1,2,57,Female,80285,1,CUST0428,0
193.9279831446984,103.19332083485577,0,4,0,3,0,6,51,Female,70432,4,CUST0429,0
33.85914962768277,25.413725611371095,1,2,0,1,1,2,62,Female,73121,2,CUST0430,0
352.8267311170823,30.489913623433964,0,4,0,2,1,11,36,Male,74619,1,CUST0431,1
938.0004068190157,197.62092235483678,1,2,2,0,1,11,54,Female,52226,4,CUST0432,0
566.2499462850112,,1,6,2,0,0,18,56,Female,77093,3,CUST0433,0
957.0542722367611,196.31774310910978,1,2,0,3,1,8,29,Male,63798,5,CUST0434,0
504.210241868426,75.9648055856736,1,1,1,0,1,23,59,Female,39414,5,CUST0435,1
78.57494026570811,,1,3,1,2,1,4,39,Female,73192,5,CUST0436,0
806.9001711783351,10.019150354912899,1,1,0,2,1,11,66,Female,50636,5,CUST0437,0
,128.3927161934846,1,3,1,2,1,23,54,Female,51847,4,CUST0438,0
83.99479311362701,,0,4,0,1,0,20,22,Female,30922,5,CUST0439,0
,162.71288818238372,1,4,2,3,0,5,25,Female,47109,5,CUST0440,0
,,1,5,0,1,1,19,64,Female,98406,3,CUST0441,0
335.3157398688039,,1,2,0,0,1,21,19,Male,42968,2,CUST0442,0
50.732565301971455,,0,2,1,1,0,1,18,Male,68186,1,CUST0443,0
988.1700632848791,,1,4,1,1,0,8,21,Male,38838,1,CUST0444,1
382.65430644289876,,1,1,1,1,0,1,48,Male,85206,5,CUST0445,0
629.8375165418416,56.47221571992913,0,4,2,1,0,23,36,Male,90389,3,CUST0446,0
170.60819241760717,22.306169333754443,0,5,2,1,1,20,55,Male,38264,5,CUST0447,0
940.825773544059,130.82528983331548,1,2,2,1,0,17,22,Male,94074,1,CUST0448,0
784.8339940104204,48.119309266564045,1,0,0,2,0,16,53,Male,58416,5,CUST0449,0
,163.9057495527006,1,0,2,3,1,8,28,Male,42278,4,CUST0450,1
240.42048716470921,102.13038544658546,1,4,2,0,1,15,62,Female,79494,1,CUST0451,0
101.25089793947173,141.0836621343189,1,5,2,1,0,6,52,Female,67547,3,CUST0452,0
545.3556483273562,139.41120947878383,1,5,0,1,0,12,41,Female,96404,5,CUST0453,0
312.4611075552265,21.779073126956348,1,1,2,0,0,4,28,Male,54177,3,CUST0454,0
803.2533339547396,56.01162684108687,1,4,2,1,0,17,46,Male,99197,3,CUST0455,0
748.8567931611896,149.67385867708762,0,2,2,0,1,5,52,Male,45752,3,CUST0456,1
,25.528615736546612,1,1,2,2,0,11,43,Male,108193,4,CUST0457,0
301.71832301501223,56.59746141187778,1,4,0,2,0,18,60,Female,102677,1,CUST0458,0
,124.93589105686243,1,0,0,2,1,10,28,Female,76629,1,CUST0459,0
,133.1781141926837,1,3,0,0,0,11,48,Female,80646,5,CUST0460,0
295.17326475688986,9.347825025272183,1,5,1,1,1,15,65,Male,81113,3,CUST0461,0
153.6983021692022,49.031601866732544,1,2,2,2,0,6,36,Female,67441,5,CUST0462,1
951.5906042803708,95.04226753351148,1,0,1,0,1,13,47,Female,55010,2,CUST0463,0
737.5477642960074,,1,2,1,3,1,8,47,Male,40715,3,CUST0464,0
558.7462084889726,169.69524915249332,1,2,1,3,0,19,24,Male,57977,3,CUST0465,0
83.60273084508607,170.48674830304793,0,5,2,1,1,8,43,Female,36239,5,CUST0466,0
,137.29264418816442,1,5,1,1,1,23,24,Female,76014,2,CUST0467,0
873.2733665906303,,1,3,0,2,0,11,41,Female,51949,4,CUST0468,0
664.7708282406356,107.67663601355417,1,3,2,3,0,19,34,Male,43790,5,CUST0469,0
,150.50066284668765,0,0,2,0,1,11,46,Male,86905,3,CUST0470,0
37.581421166832165,52.35003297735972,0,5,0,2,1,14,26,Female,84601,2,CUST0471,0
74.1812005248057,96.99028362380496,0,1,2,0,1,2,36,Male,90770,2,CUST0472,0
,118.89058529810794,1,4,0,3,1,17,21,Male,58152,1,CUST0473,0
931.1696291190484,143.63529789461654,1,1,0,2,0,23,23,Male,53168,1,CUST0474,0
,61.61909613174829,1,2,2,2,0,9,37,Female,57404,1,CUST0475,0
217.49224242690724,149.62624907394903,1,5,2,0,0,5,45,Female,43284,3,CUST0476,0
850.4092597429108,10.645592002044669,1,2,0,3,1,2,60,Female,39299,4,CUST0477,0
132.56733739862426,157.5092139096424,1,3,0,1,0,20,19,Female,49650,5,CUST0478,0
956.8016092059455,43.2473230610144,1,5,1,2,0,23,51,Female,73484,3,CUST0479,0
217.41026259513617,16.878885960421087,0,4,2,1,1,4,29,Male,64676,3,CUST0480,0
995.7639493081817,,1,0,1,0,1,9,37,Female,64523,2,CUST0481,0
708.6310236445153,99.0419011092857,1,3,1,0,0,9,21,Female,68733,2,CUST0482,1
648.7754556761138,137.50691391752704,0,0,2,1,0,14,42,Male,84428,4,CUST0483,0
146.28267212674805,156.05234552658882,1,2,2,3,0,3,62,Female,79462,1,CUST0484,0
,,0,4,0,0,0,10,53,Male,48071,2,CUST0485,0
213.4896350977732,138.3440946211666,1,4,2,0,1,13,42,Female,111700,1,CUST0486,0
338.6500542256715,154.67438420224926,1,4,0,0,1,16,67,Male,72483,1,CUST0487,0
680.823318284254,40.77617747533577,0,4,1,2,0,10,36,Female,101929,4,CUST0488,1
21.77581621273772,99.87292203881533,0,5,0,2,1,4,23,Male,82655,2,CUST0489,0
959.5279617985308,61.53738883958451,1,4,1,1,1,7,55,Female,77168,2,CUST0490,0
736.9463351736241,186.33705334114634,1,2,0,1,1,21,18,Female,85484,3,CUST0491,0
139.04543623290022,120.73871777867208,1,1,0,3,0,20,32,Female,63463,5,CUST0492,0
25.24121150440861,187.86658097165937,1,0,0,2,0,12,41,Male,71739,1,CUST0493,1
600.7201675508295,131.30665608063282,1,5,1,3,0,3,38,Female,93941,4,CUST0494,0
,69.25473328301959,0,4,0,2,1,6,29,Female,49191,3,CUST0495,0
68.88218843021498,141.2786354121704,1,3,2,3,0,4,21,Male,88083,4,CUST0496,0
966.2340126044525,6.329793594759869,1,5,1,1,1,8,41,Female,44491,4,CUST0497,0
969.0127188611975,,1,4,0,3,0,5,52,Female,39691,1,CUST0498,0
91.55911291428909,139.41348863763722,0,1,1,2,1,15,42,Female,44341,5,CUST0499,0
442.16310154345484,,1,3,0,3,1,24,65,Female,104116,4,CUST0500,0
,9.240667121592526,1,3,0,3,1,17,43,Male,54647,5,CUST0501,0
371.9806124963987,111.64952191430135,1,2,2,1,0,12,48,Female,99882,4,CUST0502,0
93.67653636242912,188.77655167580264,0,0,1,0,1,21,39,Male,61653,3,CUST0503,0
211.46467428613514,150.12191569464238,0,2,1,2,0,5,23,Male,55039,5,CUST0504,0
780.4237874275931,50.66281482924553,1,2,2,3,0,15,35,Female,82675,5,CUST0505,0
963.4820362015812,,0,0,1,3,1,18,36,Female,31182,1,CUST0506,0
,173.57636690423712,1,3,1,0,1,20,24,Female,32823,3,CUST0507,0
957.2399708118674,3.3662006580015724,1,0,0,0,1,18,45,Male,33699,1,CUST0508,0
770.6836024712038,188.14176575613456,0,4,0,0,0,15,27,Male,81962,4,CUST0509,0
280.10108313501956,,1,2,1,1,0,8,27,Male,60848,5,CUST0510,0
,188.4251948036461,1,-1,2,2,0,11,60,Male,93740,6,CUST0511,0
267.44658946220744,136.69689720017274,0,5,0,2,0,24,43,Female,99135,1,CUST0512,0
425.20083923329224,111.06652962224153,1,4,0,1,1,12,68,Male,42770,3,CUST0513,1
,10.875825088823099,1,4,2,3,1,6,57,Male,52074,5,CUST0514,0
319.8087778683161,127.9283904374698,1,2,1,2,0,19,22,Female,45594,5,CUST0515,0
525.0218734241461,,1,0,1,3,1,10,67,Male,70077,5,CUST0516,1
120.7036765502143,96.9479457099818,0,2,0,3,0,20,25,Female,75378,2,CUST0517,0
505.3125152558063,199.09931975845345,1,2,2,2,0,16,24,Male,79428,3,CUST0518,0
,0.6810240180199267,1,0,2,1,0,14,31,Male,93127,3,CUST0519,0
970.7452399898185,197.90587246851297,1,5,2,0,1,23,55,Male,109130,3,CUST0520,1
26.25229651485428,158.0206379626908,1,2,1,3,1,21,22,Female,92301,1,CUST0521,0
417.52762903466646,118.48347167475923,1,4,0,3,1,7,53,Male,90455,4,CUST0522,0
938.0377656263635,138.70126051056022,1,3,0,3,0,23,44,Male,33628,1,CUST0523,0
645.5326447206089,133.56289757280672,1,3,0,3,1,14,54,Female,77859,2,CUST0524,1
,135.95207380722505,1,3,0,2,0,15,32,Female,41977,2,CUST0525,0
860.9824794845794,156.00888864017796,0,1,1,1,1,14,24,Male,34594,5,CUST0526,0
763.6018461290934,,1,3,2,1,1,24,48,Female,81940,1,CUST0527,0
125.00506531567801,33.03656149342924,1,0,0,0,1,9,33,Female,98186,1,CUST0528,0
,,1,4,2,0,0,5,63,Male,46026,4,CUST0529,0
53.743949378428745,87.22609021916654,1,2,2,2,0,1,22,Female,66111,3,CUST0530,1
7.962390597584967,137.45754848517683,1,4,0,0,1,1,21,Female,71465,1,CUST0531,0
342.1769538368874,21.615890612490183,1,1,2,0,0,21,31,Female,95292,2,CUST0532,0
4.651746462575379,172.74403574317333,0,3,2,0,1,2,54,Male,37140,1,CUST0533,1
64.24339396704148,158.8038795446118,1,4,0,0,0,9,56,Male,70348,3,CUST0534,0
152.76694940659453,86.90611400582252,1,4,2,1,0,21,39,Male,96615,3,CUST0535,0
146.727371097927,55.957059874422676,1,0,1,2,1,19,21,Female,36797,4,CUST0536,0
416.87417998433597,47.08862515658818,1,4,0,3,0,22,22,Female,83320,5,CUST0537,0
958.6428068599083,185.2976504097078,0,5,1,1,0,20,53,Female,52400,3,CUST0538,1
120.18429497725802,181.99229976446668,1,0,1,1,1,14,68,Female,61190,4,CUST0539,0
78.44368292727944,50.7799453669332,1,3,0,3,0,1,33,Female,70040,2,CUST0540,1
,54.53092153522638,1,2,1,1,0,4,27,Male,57601,3,CUST0541,0
613.6965893204534,94.3262396624198,0,2,1,2,1,22,35,Female,83854,3,CUST0542,1
970.0877769822345,,1,3,2,1,1,4,44,Male,90701,1,CUST0543,0
78.8572066338441,179.03241668179558,1,4,1,0,0,23,47,Female,66436,3,CUST0544,0
,96.81391721904411,1,4,0,1,1,1,22,Male,94878,5,CUST0545,0
,175.9820103799153,1,3,2,2,0,5,38,Female,106299,4,CUST0546,0
,,1,0,0,3,0,23,29,Female,68094,3,CUST0547,0
314.47595351253466,,1,4,1,1,0,18,63,Male,62020,2,CUST0548,0
211.23749551487126,34.89560917808567,1,0,0,1,0,2,22,Female,80107,5,CUST0549,0
392.8891061396853,80.84859288590864,0,3,2,0,0,3,51,Male,62549,2,CUST0550,0
279.28726456113685,,1,2,0,3,0,14,33,Female,45199,5,CUST0551,1
,176.74584604920904,1,-1,1,1,1,6,34,Female,78941,1,CUST0552,0
350.75183331535686,83.29845110384461,1,2,2,2,0,5,37,Female,84623,5,CUST0553,0
49.443282342590436,,1,5,0,1,0,3,52,Female,79724,2,CUST0554,0
495.66393932251765,,1,1,0,1,1,5,68,Female,108105,5,CUST0555,1
316.814618747295,7.54824884798504,1,0,1,1,1,7,53,Male,114801,5,CUST0556,1
340.4598471906871,176.5691410877689,1,2,0,3,1,23,44,Male,98876,5,CUST0557,0
685.1524258170226,,0,3,1,3,1,18,30,Female,104692,2,CUST0558,0
,,0,5,0,3,0,1,57,Male,41920,2,CUST0559,0
112.88796918363708,155.7759369026644,1,4,0,1,0,21,24,Male,93591,1,CUST0560,1
569.7700646549214,15.535296807359455,1,-1,1,3,0,10,48,Male,74768,4,CUST0561,0
240.32905953524576,154.13455842737508,1,4,1,3,1,13,61,Male,43177,3,CUST0562,0
779.4657019725754,136.40974479093427,1,4,2,0,0,13,42,Female,39923,4,CUST0563,0
852.0251507015305,195.14753727150284,0,2,2,0,1,4,38,Male,59973,3,CUST0564,0
928.524381535941,73.93096018194247,1,0,1,0,1,13,37,Female,100735,3,CUST0565,0
136.42346021417174,1.2131816403837759,1,0,2,0,0,22,57,Male,45896,5,CUST0566,0
511.84975664628195,58.67694735366244,1,3,1,3,1,3,47,Male,74484,1,CUST0567,0
785.8382084318631,,1,5,0,0,1,5,51,Male,109589,6,CUST0568,0
713.5281619129778,177.87819727988597,0,5,1,1,0,11,53,Female,51961,4,CUST0569,0
187.0496295544717,110.74317372441614,1,0,1,1,1,7,23,Male,89405,2,CUST0570,0
247.06745433626222,85.49509686008588,0,0,0,2,0,16,28,Male,89056,2,CUST0571,1
,42.83884489890952,0,5,2,2,1,4,38,Male,67758,5,CUST0572,0
71.46157720496149,,1,4,1,3,0,12,51,Male,87422,5,CUST0573,0
510.71816703462537,10.266685571057565,1,4,2,2,1,6,60,Male,105218,3,CUST0574,1
206.61646500764607,62.414776205985945,1,5,1,2,1,17,55,Male,87410,4,CUST0575,0
,,1,0,2,0,1,1,57,Male,44000,2,CUST0576,0
,,0,2,0,0,0,10,54,Female,61464,5,CUST0577,0
222.22017448458377,141.22017763209692,0,5,1,3,1,24,32,Female,104203,5,CUST0578,0
178.67392481455536,65.27136329632101,1,2,0,1,0,20,49,Female,38822,5,CUST0579,0
602.2950893478668,178.25076848062972,1,3,0,1,1,20,29,Male,82417,5,CUST0580,0
382.2695383592979,,1,2,1,0,0,15,42,Male,93344,3,CUST0581,0
482.11484249109736,110.10512247681315,1,3,0,2,0,5,39,Female,95237,1,CUST0582,0
215.84679232472536,37.53732213882688,1,0,2,3,1,1,27,Female,60921,3,CUST0583,1
520.9812281421807,22.083822256319596,1,3,0,2,1,7,35,Male,37194,1,CUST0584,0
,76.24740912643698,1,3,0,0,1,4,28,Female,73774,3,CUST0585,0
143.6677354240825,55.06880547399982,1,4,2,2,0,8,39,Female,38383,4,CUST0586,0
451.717718515803,147.30955900867997,1,1,0,0,1,21,67,Female,69731,5,CUST0587,0
223.2292335872478,93.90113045892579,1,2,1,2,1,19,47,Female,57568,3,CUST0588,0
626.9459713540525,181.19048071136547,1,2,1,3,1,15,42,Female,88799,3,CUST0589,0
98.746924998811,106.77851289576255,0,0,1,2,1,6,43,Male,56147,3,CUST0590,0
,,1,4,1,3,1,21,25,Female,28684,5,CUST0591,0
199.26235268905035,133.86223803962895,0,4,2,2,1,2,44,Male,40546,2,CUST0592,0
201.87905842015473,4.101464285284373,1,3,1,2,1,10,27,Male,31487,3,CUST0593,0
225.84746687734358,,0,3,1,3,1,16,46,Female,44466,1,CUST0594,0
145.25487807532377,177.9881563958656,1,0,0,1,1,12,41,Female,67853,2,CUST0595,0
123.21215352041426,52.407011903044356,1,5,1,0,0,19,56,Female,45078,5,CUST0596,0
504.7723303450813,179.66794903053972,1,0,0,0,0,11,56,Male,67925,3,CUST0597,0
99.27235291466707,34.52171244287143,1,4,2,2,1,14,66,Male,65305,5,CUST0598,0
336.87601080930665,115.235547666065,1,0,1,1,1,8,36,Male,75841,3,CUST0599,0
206.4015114198655,66.40507907695346,1,0,1,3,0,19,39,Female,53618,4,CUST0600,0
579.4248634477879,,1,1,1,0,1,1,24,Male,104355,2,CUST0601,0
694.458029003914,84.9117833250038,0,4,2,1,1,21,39,Male,69579,4,CUST0602,0
222.12917106990028,,1,3,2,0,1,6,66,Female,96009,5,CUST0603,0
992.7352118707117,92.98318182003509,1,2,2,3,1,7,66,Female,102824,5,CUST0604,0
624.1620656343492,114.49950543908626,0,3,1,2,1,13,33,Female,48733,4,CUST0605,0
,80.32653118783364,1,4,2,2,1,9,50,Male,52130,2,CUST0606,0
296.57166875118656,153.29240373323137,0,5,0,3,1,5,34,Female,77960,5,CUST0607,0
854.8406853625022,127.54473526486696,1,4,0,2,1,7,35,Female,39821,9,CUST0608,1
816.1847470524569,130.26008809199888,1,2,1,1,0,15,46,Male,110119,3,CUST0609,0
994.1045532906409,,0,2,2,3,0,14,37,Male,104527,3,CUST0610,0
346.30316568196815,124.93386346256703,0,1,2,1,0,1,18,Male,104841,3,CUST0611,0
294.08245769504117,,1,1,0,0,0,14,50,Male,86475,4,CUST0612,0
422.67774352595166,,1,3,0,0,0,7,27,Male,104580,1,CUST0613,0
,90.08075997487907,1,0,2,1,1,9,41,Female,49292,4,CUST0614,0
10.08960374293466,126.920495322855,1,1,1,0,1,17,29,Male,28822,5,CUST0615,1
,,1,3,0,0,0,7,57,Female,70522,2,CUST0616,0
532.7674808341752,178.60238240462257,0,4,0,0,0,10,64,Male,110900,2,CUST0617,0
650.302843851335,101.43899111060396,0,4,1,0,0,23,51,Male,78934,5,CUST0618,0
113.9637563877619,36.80248904055834,1,0,2,3,1,7,18,Female,97142,4,CUST0619,0
,108.57706501394952,0,2,0,2,1,11,46,Female,99300,2,CUST0620,0
930.8424331334554,8.57695295836114,1,4,2,2,0,10,35,Female,73960,3,CUST0621,0
,178.71962708452688,1,4,1,3,0,2,52,Female,59746,3,CUST0622,1
,,1,2,2,3,1,18,43,Male,57653,1,CUST0623,0
85.88189232285737,6.928995683933592,0,1,2,3,0,13,50,Female,85352,2,CUST0624,0
362.40194937837134,69.06087449236622,1,2,0,0,1,24,26,Female,74795,3,CUST0625,0
636.7894762725101,177.57614355361028,1,4,1,0,0,18,42,Female,84913,4,CUST0626,0
,135.73164168115625,0,4,0,2,1,3,59,Female,106838,1,CUST0627,0
,,0,4,2,3,1,10,21,Male,44633,1,CUST0628,0
917.0379346990514,46.547450178722904,1,2,0,2,0,5,21,Male,46006,1,CUST0629,0
317.9238889594842,176.99623439736487,0,4,0,0,0,24,28,Female,86637,1,CUST0630,0
,150.81057436408315,1,4,1,2,0,20,29,Male,75602,1,CUST0631,0
115.54859542341379,90.84184663163654,0,5,1,3,1,7,26,Female,66266,3,CUST0632,0
676.1230959055578,,1,5,1,1,0,5,55,Female,44263,2,CUST0633,0
909.6549905174488,174.90452727232017,1,4,0,2,0,3,40,Male,95205,3,CUST0634,0
,130.98974312536023,1,1,0,2,1,13,53,Female,85608,3,CUST0635,0
659.5600741019508,160.19407226008136,1,1,0,3,1,14,52,Female,49957,4,CUST0636,0
884.4188746766143,,1,1,1,0,0,2,22,Female,38853,4,CUST0637,0
486.708257683358,85.46637736349038,0,2,2,0,1,9,49,Male,53008,4,CUST0638,0
927.7709631864926,132.17557926496676,1,2,2,2,0,15,42,Female,110773,3,CUST0639,1
824.5773363624533,,0,4,2,2,1,19,31,Female,68571,5,CUST0640,0
130.778367941194,118.02931466041724,1,3,1,1,0,4,68,Male,41942,5,CUST0641,0
893.1005233911598,93.27116199680606,1,5,1,2,0,17,32,Male,49239,4,CUST0642,1
