UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month4
226.46613882359944,,1,1,0,3,0,24,41,Male,48479,3,CUST0323,0
,38.96817640036039,1,0,0,0,0,2,34,Female,95407,1,CUST0324,0
781.6193018727002,101.38382595547529,1,2,2,2,0,8,30,Female,77947,9,CUST0325,0
732.1969996881343,120.89967321833592,1,2,2,0,1,16,69,Female,88188,1,CUST0326,1
910.2965215768413,164.48351016792736,0,2,0,2,0,7,19,Female,64859,5,CUST0327,0
,55.12507261184205,1,1,0,2,1,20,57,Male,112368,5,CUST0328,0
500.1747329746261,79.90685395592865,1,1,2,2,0,4,43,Male,64023,2,CUST0329,0
,,0,0,1,0,1,20,65,Female,45668,4,CUST0330,0
299.30443884320914,97.98379777622048,1,3,1,3,0,20,28,Male,59503,6,CUST0331,1
340.52412830460287,162.7595734226943,0,4,2,0,1,21,54,Female,68451,4,CUST0332,0
808.109373521475,10.456158888831313,0,5,1,2,0,24,54,Male,66239,4,CUST0333,0
650.1107621574834,70.71269263691595,0,1,2,2,1,1,48,Female,98618,5,CUST0334,0
926.3466837392882,143.6371423013143,1,1,0,3,0,6,50,Male,80518,4,CUST0335,0
,182.83135090498968,1,4,2,2,0,14,32,Male,67073,4,CUST0336,1
,34.96126650231686,1,1,0,1,1,11,55,Female,70642,4,CUST0337,0
753.3505362529246,143.32119499316647,1,1,2,1,1,2,31,Female,93113,1,CUST0338,0
341.30130052085815,,1,1,0,0,1,6,25,Female,71740,1,CUST0339,0
240.37281171054258,9.985712422085658,1,1,1,0,1,18,61,Female,103019,2,CUST0340,0
7.784180411939179,23.82157367729438,0,1,0,3,0,18,60,Female,73311,3,CUST0341,0
229.40406828289318,107.7174434878846,1,4,2,1,0,5,25,Female,87075,3,CUST0342,0
,84.4007997757208,0,2,0,1,0,4,25,Male,76951,4,CUST0343,0
745.5414340804092,63.62574966356258,1,0,1,3,1,23,57,Female,67028,1,CUST0344,0
468.7274796562785,81.39470178269579,1,5,0,1,1,9,19,Female,58355,3,CUST0345,0
279.5594656543805,,1,4,0,1,0,11,50,Female,100846,5,CUST0346,0
205.12404524076666,189.1254736510262,1,1,2,2,0,15,65,Female,100707,5,CUST0347,0
,15.287893252083219,1,1,2,1,1,1,43,Female,64662,2,CUST0348,0
24.666797073638502,133.9166449043856,1,3,2,3,0,14,53,Female,36488,4,CUST0349,0
266.3624218688433,,1,2,1,3,1,4,54,Female,67082,4,CUST0350,0
904.4155662092955,193.20920712623402,1,0,2,2,0,20,52,Male,45585,5,CUST0351,0
242.77885055201585,124.11987986141877,1,2,2,1,1,2,58,Female,47545,2,CUST0352,0
72.21356465546003,101.04876517535091,1,2,0,0,1,13,48,Male,103612,5,CUST0353,0
64.65661404767076,147.91842010979514,1,4,1,2,1,22,69,Female,119357,5,CUST0354,0
490.8902002557825,144.85777339842448,1,3,0,2,1,1,69,Male,64218,5,CUST0355,0
941.6160649401902,111.92193865961826,1,3,2,0,0,1,63,Male,89607,1,CUST0356,0
894.4399705025107,13.776765239430011,1,2,2,3,0,2,49,Male,86028,1,CUST0357,0
535.0598286804752,11.465913330044453,1,1,2,2,0,11,52,Female,115193,2,CUST0358,0
,123.01692506057897,1,0,0,1,1,4,64,Female,118692,4,CUST0359,0
614.8050060990965,49.688930668416134,1,1,1,1,1,8,26,Female,59283,1,CUST0360,0
,103.30356548710427,0,2,0,1,0,20,66,Female,42775,4,CUST0361,0
859.8475335137272,94.50928663216575,1,1,0,3,0,8,59,Male,71848,3,CUST0362,0
,160.88918618625578,1,5,2,0,1,7,52,Female,74706,3,CUST0363,0
214.9995428226279,156.13665473835837,1,3,2,3,1,19,57,Male,86413,2,CUST0364,0
,156.5672167804866,1,0,0,2,1,5,20,Male,76688,4,CUST0365,0
261.8893976929083,160.9813284334133,1,5,1,0,0,6,40,Female,58855,4,CUST0366,0
861.3737630568714,91.26952122014829,1,1,0,1,1,10,63,Male,84984,1,CUST0367,0
,,1,0,2,1,0,5,22,Male,63265,4,CUST0368,0
545.0870832215359,,0,4,1,2,1,14,33,Female,38205,2,CUST0369,0
,59.95709695710227,1,2,0,3,1,7,21,Male,57839,5,CUST0370,0
259.8372514812203,,0,3,2,3,1,7,55,Female,96057,2,CUST0371,0
837.80798347143,195.52381965247284,1,1,2,2,1,2,51,Male,43629,5,CUST0372,0
402.96204768944733,194.4297236679031,1,2,2,0,1,24,35,Female,50373,5,CUST0373,0
152.14404098436617,137.56503321933243,1,1,2,1,1,2,42,Female,84189,2,CUST0374,0
593.1460770544429,198.63401876393817,1,4,0,1,0,2,62,Female,95017,2,CUST0375,0
116.23714174198784,122.0654477338985,1,3,0,0,1,5,67,Female,111237,1,CUST0376,0
355.791237980701,115.64053917610808,1,0,0,0,1,8,60,Female,73777,4,CUST0377,1
635.4933666128886,44.39828011981328,1,2,1,3,1,5,25,Male,37650,4,CUST0378,0
751.2154460975311,26.391647172022004,0,5,1,0,1,9,32,Female,39218,3,CUST0379,0
,142.279012706154,0,0,1,1,0,9,49,Female,95909,1,CUST0380,0
470.8986554748924,82.94728079471658,0,4,2,0,0,13,33,Female,80726,3,CUST0381,0
234.4804038303909,61.87129779899807,1,0,1,1,0,8,26,Male,103287,4,CUST0382,0
161.92797910132572,146.5185454803397,0,5,1,3,0,12,41,Female,75039,5,CUST0383,0
630.0511079284264,,1,0,2,3,1,22,49,Male,46539,3,CUST0384,0
50.714030218258266,56.361625212942876,1,0,1,2,0,23,33,Female,68437,3,CUST0385,0
581.8701531213255,,0,2,1,0,0,4,51,Female,65751,2,CUST0386,0
48.544509441155846,,0,1,2,1,1,6,27,Female,43795,3,CUST0387,0
,49.65984827027381,1,0,1,3,0,15,40,Female,51030,3,CUST0388,0
380.4687186904331,168.15183733087412,1,2,2,1,0,12,33,Male,31327,5,CUST0389,0
904.738821463571,122.40555475351901,1,5,0,0,0,4,64,Male,69738,2,CUST0390,0
256.2121371665421,,0,4,0,1,1,14,61,Female,50011,5,CUST0391,0
,176.00465230183588,0,5,2,2,0,10,21,Female,97104,2,CUST0392,0
324.8882608034177,,1,4,2,1,1,8,64,Male,73469,4,CUST0393,0
897.0521506343046,39.8994996952444,1,0,0,0,0,9,41,Male,60829,4,CUST0394,0
481.27492208320353,,1,4,2,1,0,1,20,Female,75203,3,CUST0395,0
544.025260974608,167.02184323631326,1,1,2,0,0,17,31,Female,67374,4,CUST0396,0
858.4537122808451,35.63099932673517,0,3,1,1,1,16,63,Female,115544,5,CUST0397,0
461.91616361743246,189.3457856792456,1,4,0,0,1,4,45,Male,67861,5,CUST0398,0
703.4450269339525,190.90084046174954,1,4,1,3,0,8,58,Female,93493,5,CUST0399,0
216.31758493930596,,1,3,2,2,0,16,19,Male,32911,5,CUST0400,0
274.34768182807744,149.5927125283001,0,2,0,3,1,17,57,Male,84529,1,CUST0401,0
941.7798456300887,150.36234483800666,1,4,2,0,0,8,20,Male,46093,2,CUST0402,0
906.1504933544442,15.219446080855725,1,5,2,3,0,24,47,Male,35487,4,CUST0403,0
633.5936490282751,154.6200700400027,1,4,2,3,1,6,22,Male,101490,2,CUST0404,0
919.2410572819166,43.49418231284221,1,3,1,3,0,15,32,Male,43887,4,CUST0405,0
,163.2175443881286,1,0,1,3,0,20,20,Male,32227,1,CUST0406,0
676.6704705520418,51.91068805360604,1,3,1,3,1,8,67,Male,78962,1,CUST0407,1
91.33841503009998,46.00740420920524,1,1,0,0,0,15,43,Female,69078,3,CUST0408,0
984.4356517453383,,0,4,2,0,0,13,63,Male,39204,1,CUST0409,0
287.18093864950936,144.43765073997514,1,2,1,0,0,11,40,Male,100277,2,CUST0410,0
67.55225311154823,,1,2,1,3,0,4,32,Female,92874,2,CUST0411,1
593.8608916194258,,1,0,2,0,0,9,33,Male,30810,2,CUST0412,0
746.990694260082,170.55874161940926,0,3,0,3,0,14,26,Female,29784,5,CUST0413,0
987.6342902740472,113.61287316835143,1,2,1,0,0,1,65,Female,40296,3,CUST0414,0
304.31154186613776,,1,2,1,3,0,13,23,Female,56246,5,CUST0415,0
,,1,2,1,3,1,14,28,Male,102958,8,CUST0416,0
418.151591041558,16.648537995533786,1,5,1,3,1,12,30,Female,101298,4,CUST0417,0
347.7442799096447,123.67381882864876,1,4,1,3,0,1,22,Male,92192,5,CUST0418,0
758.0648439510757,105.13510354118823,1,2,2,0,1,4,58,Male,108874,4,CUST0419,0
564.8711341746421,98.61223421528962,1,0,1,1,0,11,41,Male,55836,5,CUST0420,1
625.5776821384729,,1,2,2,3,1,12,50,Female,65702,2,CUST0421,0
211.22585731564158,51.084621682281586,1,0,0,1,1,9,31,Female,47229,4,CUST0422,0
,160.92575176773119,0,5,2,0,0,1,62,Male,41850,4,CUST0423,0
170.0427392745889,81.88017473702492,1,2,0,2,0,23,62,Female,40378,2,CUST0424,0
887.8096703900255,119.87396587392456,0,1,2,1,1,11,18,Male,73279,5,CUST0425,0
155.47736216118523,10.170499142590117,1,1,0,1,0,2,46,Male,83563,2,CUST0426,0
823.0340097416567,51.07914626809631,1,1,1,1,0,21,24,Male,89931,2,CUST0427,0
354.52462585189556,192.93589927945388,0,5,1,1,0,4,32,Male,52450,1,CUST0428,1
698.9581795079977,158.66924763384023,1,1,0,2,1,7,39,Male,55726,5,CUST0429,0
707.2227014552118,109.76406514312362,1,3,0,2,0,21,18,Female,51274,3,CUST0430,0
591.6843788693628,,1,0,1,2,1,11,34,Male,30637,4,CUST0431,0
128.48490712042005,3.6078618249560046,0,3,2,2,0,5,34,Female,79363,3,CUST0432,0
842.005475034999,,1,5,1,2,0,16,31,Female,102933,5,CUST0433,0
349.09246850083196,189.66294635371017,1,3,1,2,1,8,35,Male,69478,2,CUST0434,0
438.78019956049417,78.85473469674437,0,2,2,2,0,24,58,Female,42634,2,CUST0435,0
,94.42203022913117,1,0,2,1,0,6,41,Female,84321,2,CUST0436,0
,,1,3,2,3,1,2,34,Male,75821,2,CUST0437,1
,22.7859515160465,0,4,1,2,1,21,37,Female,72848,4,CUST0438,0
108.65451480901156,65.6688313572273,1,4,2,0,0,3,38,Male,60301,5,CUST0439,0
829.6625340823654,77.05331760438663,1,1,2,1,0,23,59,Female,68210,2,CUST0440,0
,10.849861183535147,1,2,2,3,1,20,69,Female,103429,3,CUST0441,0
510.2572759550785,98.44423578251929,1,2,0,1,0,20,55,Male,99766,3,CUST0442,0
680.4271605411986,141.89009411632327,1,1,1,0,1,21,19,Male,82161,5,CUST0443,0
711.2208549578736,189.50074924482269,0,2,2,0,0,20,68,Female,86612,3,CUST0444,0
,139.85245864911892,1,3,1,2,1,9,28,Female,38578,5,CUST0445,0
280.61099603981256,72.32549631051862,1,2,0,0,1,10,62,Female,53843,3,CUST0446,0
917.3429982068087,,1,0,2,2,1,21,59,Male,38248,2,CUST0447,0
186.3736727736357,,1,2,0,0,0,9,59,Female,75038,1,CUST0448,0
,144.64132494320123,1,5,2,0,1,5,42,Female,78547,1,CUST0449,1
736.4699290196982,131.37818366252907,1,3,0,2,1,22,43,Female,100226,1,CUST0450,0
,,1,2,0,2,1,15,56,Male,112304,5,CUST0451,0
804.1615256746313,177.70020269092637,1,5,0,0,1,10,52,Male,90102,4,CUST0452,0
43.06729217533112,,1,2,1,0,0,4,21,Female,75131,3,CUST0453,0
565.2862693988288,,1,3,2,0,1,24,40,Female,101020,5,CUST0454,0
956.3732251894075,184.40396089150482,1,1,0,3,1,9,50,Male,103711,3,CUST0455,1
423.6183917643145,101.55641639935556,1,3,2,2,0,12,62,Male,115277,5,CUST0456,0
,100.05379496611182,1,0,0,2,1,23,69,Female,67325,1,CUST0457,0
934.2986041412322,53.24792610369418,0,4,1,2,1,8,48,Female,49636,1,CUST0458,0
13.361604496604063,113.14356458804767,1,2,1,0,1,15,26,Male,42084,4,CUST0459,0
36.66699775703397,11.250789536768746,1,4,0,1,1,8,48,Male,82571,4,CUST0460,0
988.178367136451,196.79940039626587,1,3,0,3,1,6,56,Female,40114,2,CUST0461,0
74.51932993202837,,1,5,0,3,1,11,26,Male,35948,5,CUST0462,1
,168.49224980464302,1,5,0,3,1,7,42,Female,69477,2,CUST0463,0
194.76588376139014,176.35077873878765,0,2,0,0,1,13,38,Female,50452,4,CUST0464,0
709.3923994320066,188.9956808658515,0,2,1,2,0,12,27,Male,95230,1,CUST0465,0
476.8662012146737,59.35220331846003,1,5,1,1,1,16,34,Female,93800,2,CUST0466,0
188.4506080567735,145.14964150198804,1,4,0,2,0,22,68,Female,51124,3,CUST0467,1
915.3204366407532,1.8802190631246773,1,5,1,1,1,11,60,Male,58650,3,CUST0468,0
855.2471529561676,111.5787375316964,1,0,1,1,0,3,35,Female,40926,4,CUST0469,0
100.29892447239297,,1,2,2,2,1,16,41,Male,99691,3,CUST0470,0
200.11943219408846,11.514894509542884,0,4,0,2,1,6,55,Female,75599,3,CUST0471,0
,63.99459719407066,1,3,2,3,0,24,29,Female,60355,4,CUST0472,0
442.9736144436559,81.78790551380814,1,4,1,2,1,21,28,Female,75180,5,CUST0473,0
150.13906446354287,154.8247139658387,1,4,1,1,1,22,24,Male,50601,2,CUST0474,0
,86.79438711959016,1,5,0,0,1,22,31,Male,100334,5,CUST0475,0
,138.08028779637337,1,1,2,0,1,24,53,Female,109040,4,CUST0476,0
462.11333222478135,10.226157735255125,1,4,0,1,1,22,36,Male,49635,1,CUST0477,0
868.4920175855589,194.77449119434235,1,0,2,1,0,17,63,Female,75087,1,CUST0478,0
,22.289265431807625,1,4,2,0,0,3,49,Female,112241,5,CUST0479,0
916.1276293798237,,1,1,0,0,1,17,24,Male,98170,5,CUST0480,0
,100.61824322900941,0,1,1,0,1,15,44,Female,72949,1,CUST0481,0
665.0127192749997,199.96851330844643,0,1,1,0,1,5,54,Male,86691,1,CUST0482,0
35.99135860338099,13.523967415950322,1,1,0,2,0,9,40,Male,59892,5,CUST0483,1
,,1,2,0,3,0,12,61,Female,71112,3,CUST0484,0
176.14637361042017,126.92635290246663,1,4,0,3,1,3,52,Male,81902,1,CUST0485,0
,171.54969285065454,1,4,2,0,1,21,65,Male,89171,9,CUST0486,0
,,1,6,0,3,0,10,55,Male,64831,1,CUST0487,0
,41.28222500219263,1,2,2,0,1,16,42,Female,67121,1,CUST0488,0
,67.23599285436437,1,4,2,2,0,6,22,Male,68077,3,CUST0489,0
915.3675762618905,,1,2,2,3,1,18,34,Female,51864,3,CUST0490,0
813.3638725029598,143.46911838767625,1,0,2,3,1,16,41,Female,80660,1,CUST0491,0
,22.722525148864303,1,4,0,2,1,14,64,Female,107399,3,CUST0492,1
,145.84201915485443,1,0,2,3,0,6,42,Female,83477,5,CUST0493,0
990.2504271701284,163.6795105850908,1,2,2,0,0,8,30,Female,75939,3,CUST0494,1
,,1,4,0,0,0,14,54,Male,110859,2,CUST0495,0
,40.70880496733218,1,1,2,0,0,13,49,Female,114276,2,CUST0496,0
348.02888948753343,21.9735253168716,1,4,0,1,0,13,23,Female,49385,5,CUST0497,0
622.8251070074317,165.15178946359663,1,1,1,1,1,4,60,Female,112837,3,CUST0498,0
180.39264720702718,,1,4,1,2,1,20,37,Male,70954,4,CUST0499,0
559.3547212734081,78.51883949286673,1,2,1,2,0,14,40,Female,65102,1,CUST0500,0
945.0989659741688,97.18206187088639,0,1,2,2,0,21,27,Female,76265,2,CUST0501,0
471.6090933556316,194.1716920370346,1,4,0,3,0,21,26,Male,58773,5,CUST0502,0
445.39855919486115,137.70247080494548,1,2,2,0,1,8,52,Male,99112,4,CUST0503,0
293.12535171240916,56.160090915102366,1,1,1,1,0,24,51,Female,55756,5,CUST0504,0
953.0054811214254,125.6832577069186,1,0,2,2,0,6,42,Female,88532,5,CUST0505,0
814.3654321606036,74.18943559764281,1,1,0,1,0,2,34,Male,54074,5,CUST0506,0
959.0019668593687,32.88194525494752,0,4,0,3,0,6,42,Female,111939,5,CUST0507,0
689.8196560384753,183.93421083633174,1,2,1,3,0,4,53,Female,83582,4,CUST0508,1
238.1017396535422,144.6233286107361,1,1,0,0,1,12,29,Male,89351,1,CUST0509,0
804.0398931524954,,1,2,2,2,0,19,69,Male,91961,5,CUST0510,0
897.3146787385737,,1,1,2,0,1,4,68,Male,75713,4,CUST0511,0
350.1454406936862,184.87385500605114,1,1,1,2,0,9,18,Female,76761,2,CUST0512,0
,,1,5,0,0,0,9,43,Male,68867,3,CUST0513,0
608.2270909983826,147.52278141218622,1,2,0,1,0,12,39,Female,55222,5,CUST0514,0
54.05025438256561,,1,0,1,1,1,9,55,Female,62207,4,CUST0515,0
,143.1455028295716,1,5,2,3,1,16,61,Female,67844,3,CUST0516,0
,126.4489888148538,1,5,1,3,0,13,29,Male,107219,2,CUST0517,0
508.2142777806806,92.67247714084068,1,2,2,0,0,1,59,Female,111692,5,CUST0518,0
376.471251799014,28.121880949498347,1,0,0,3,0,9,69,Male,92125,5,CUST0519,0
605.9499125848548,,1,0,1,3,1,17,52,Male,113334,1,CUST0520,0
93.61312841394054,39.31828559861626,1,4,2,2,1,12,62,Male,45640,2,CUST0521,0
,25.360176226201702,1,1,0,0,0,18,46,Male,84771,5,CUST0522,0
508.4122321425736,133.17521812457218,1,0,2,0,0,7,30,Male,72055,1,CUST0523,0
64.66424166072548,9.202165257653029,1,2,2,3,0,16,19,Female,72995,5,CUST0524,0
756.788275526581,13.508974936245831,1,3,2,0,1,16,39,Male,46645,3,CUST0525,0
843.0277255637815,12.46630018921997,1,2,2,3,1,19,22,Female,43812,3,CUST0526,0
793.0325939260401,20.835259968533993,1,2,2,3,1,5,19,Female,96120,6,CUST0527,0
230.07736683654946,36.41295942103131,1,5,2,3,1,17,20,Male,47576,1,CUST0528,0
332.40042156301064,,1,2,0,0,1,13,46,Male,39026,3,CUST0529,0
604.8848735290711,156.54237765761906,1,1,1,2,0,22,34,Male,76354,4,CUST0530,0
701.1409193871481,122.52060285635436,1,0,1,3,1,23,30,Male,69659,4,CUST0531,0
583.9894372525081,14.24802954410531,1,3,1,1,0,7,40,Female,61746,5,CUST0532,0
720.0255440979671,4.943283669982312,1,2,0,2,1,9,19,Female,67993,4,CUST0533,0
603.328307687387,,1,5,1,3,0,18,42,Male,104447,4,CUST0534,0
381.34259794159686,173.69412226277095,0,0,0,2,0,18,47,Female,94967,2,CUST0535,0
448.0141688726659,117.21285933367271,1,5,1,0,0,21,24,Male,80070,3,CUST0536,0
645.4685574820639,65.57149511463271,1,2,0,2,0,6,34,Male,60694,3,CUST0537,0
284.4695649805633,,0,1,2,1,1,7,22,Female,85452,1,CUST0538,0
136.6591885660837,74.94517605811113,0,4,0,2,1,21,55,Male,47540,1,CUST0539,0
853.2231481471953,84.84794867263805,1,2,0,0,1,18,42,Male,112078,3,CUST0540,0
993.6897699186604,33.29669290833144,0,4,0,3,0,16,19,Male,64386,2,CUST0541,0
921.2602091379731,143.02296001442193,0,5,0,3,0,20,28,Female,33455,7,CUST0542,0
134.63519450773265,44.05180215646283,0,1,1,3,1,6,65,Female,86287,5,CUST0543,0
43.68835042179686,21.182340440105985,0,5,2,3,1,3,20,Female,71845,5,CUST0544,0
,183.39690055183203,1,0,2,3,0,18,30,Female,68990,2,CUST0545,0
,46.98039176826505,0,1,0,3,1,6,61,Male,54149,2,CUST0546,0
623.8543958744077,28.396148219705132,0,1,2,2,0,24,37,Male,47021,5,CUST0547,0
,177.66473364105906,1,4,1,0,1,20,58,Female,38882,1,CUST0548,0
810.90260010184,4.3127397833921055,1,2,1,2,0,7,41,Female,99007,5,CUST0549,0
72.60382037326107,24.161077678168,1,2,2,3,0,16,19,Male,66474,4,CUST0550,0
451.2596707843563,6.381216198532336,1,0,1,3,0,15,44,Male,113032,3,CUST0551,1
644.1110883010525,,0,4,0,1,0,1,43,Male,43701,4,CUST0552,0
,175.72804547727577,1,1,2,0,1,24,52,Male,78081,5,CUST0553,1
297.65104286789347,125.3326122354971,1,2,1,0,0,18,24,Female,58979,4,CUST0554,0
146.64316561782587,,0,3,2,1,1,8,41,Male,49466,2,CUST0555,0
737.3189495455382,45.55041556851285,1,2,0,3,1,22,62,Male,48153,1,CUST0556,0
352.7661669036453,38.148206021998845,1,2,1,3,0,23,62,Male,112126,2,CUST0557,0
582.8171375255863,68.34973040331363,1,2,0,3,1,1,32,Female,108365,1,CUST0558,0
,194.4330195763575,1,3,2,1,1,18,32,Male,38996,1,CUST0559,1
879.6355723903577,198.0394762027419,1,4,1,3,0,24,61,Male,40293,5,CUST0560,0
,93.57261488906875,1,0,0,2,0,15,41,Male,73754,5,CUST0561,0
260.8637560958362,55.44362546467807,1,2,1,0,1,9,60,Male,101778,4,CUST0562,0
69.51622217714248,,1,4,2,0,1,12,18,Male,41600,4,CUST0563,0
853.0477309788838,66.18851947178344,1,1,1,0,1,12,34,Male,75129,5,CUST0564,0
508.6589218956148,74.54484240481989,1,0,2,2,1,13,66,Male,44777,2,CUST0565,0
918.0310160374172,7.783536817910042,0,4,0,2,0,19,40,Female,58290,3,CUST0566,1
192.89585058712055,75.92606087414173,0,0,0,2,0,20,53,Male,81504,5,CUST0567,0
,22.475835477980844,1,5,1,2,1,19,61,Male,73617,4,CUST0568,0
171.54371173398786,105.04200751120318,0,3,2,2,1,1,66,Male,89788,4,CUST0569,1
739.4539841118919,129.51885505224104,0,4,2,0,0,10,36,Male,74385,4,CUST0570,1
,158.74030949529933,1,4,1,2,0,15,38,Male,69628,3,CUST0571,0
,,0,1,2,3,0,16,68,Female,118248,2,CUST0572,1
332.7267712654266,106.13167476254739,1,0,2,2,1,18,47,Female,43038,1,CUST0573,1
115.00443546732353,31.93981345911274,1,0,0,2,0,2,56,Male,85506,1,CUST0574,0
774.2046418812453,69.98033095959562,1,2,1,3,1,4,32,Male,75212,4,CUST0575,0
274.23248997534876,,1,3,2,2,0,19,48,Female,62850,2,CUST0576,0
876.5482236852449,97.50762203276193,1,3,2,2,1,12,26,Female,83517,4,CUST0577,0
411.3837411724912,,1,4,1,3,1,4,61,Female,94205,2,CUST0578,0
67.06142211353982,145.9347025421167,1,3,2,0,0,3,35,Male,48196,3,CUST0579,0
71.99797484299508,95.82101238132572,0,3,2,0,0,22,38,Male,65915,3,CUST0580,0
840.0499560389518,,1,2,2,2,1,6,45,Male,94273,1,CUST0581,0
479.8061593262291,,1,4,1,0,0,9,66,Female,118154,4,CUST0582,0
397.622076557679,163.88700929709856,1,0,0,3,0,20,68,Female,49230,1,CUST0583,0
572.4466934028507,62.11983373167895,1,4,1,1,0,19,67,Female,71638,3,CUST0584,0
52.46873883084879,145.6382827526955,0,0,0,1,0,9,18,Male,62388,1,CUST0585,0
809.5865118053548,70.88910298037969,1,0,1,0,1,3,31,Male,42166,2,CUST0586,0
444.93829923550163,124.22591544476363,1,1,2,0,1,2,18,Female,90979,1,CUST0587,0
634.9783482511234,,1,1,1,1,1,19,24,Female,34670,1,CUST0588,0
672.4299184619274,62.70869923108333,1,3,2,0,1,10,34,Male,98903,5,CUST0589,0
711.0034066986071,117.88000503093592,1,3,1,3,0,4,27,Male,105067,5,CUST0590,0
413.2204498918275,106.55025780416692,1,1,0,3,0,12,65,Female,113882,1,CUST0591,0
,119.41849147454577,1,5,2,3,1,11,64,Female,99092,3,CUST0592,1
,46.29828968319376,1,3,2,0,0,6,30,Male,47629,2,CUST0593,0
847.4606806360969,,1,1,0,2,1,4,35,Male,30988,3,CUST0594,0
426.90899918922145,51.84072769221311,1,5,2,2,0,6,21,Female,58916,2,CUST0595,0
766.031443274817,,1,0,1,0,1,1,47,Female,61060,2,CUST0596,0
820.2565740508004,142.96230464044476,1,4,0,3,0,18,35,Female,86286,2,CUST0597,0
37.43110617708423,157.5377893953257,1,4,0,1,1,10,33,Female,96989,4,CUST0598,0
84.59561370524516,14.44696635148157,1,0,0,1,1,7,66,Female,110625,4,CUST0599,1
377.17553093099343,52.4981255672228,1,5,0,1,1,4,55,Female,101664,3,CUST0600,0
,2.76608649273431,1,4,2,3,0,16,25,Female,65282,2,CUST0601,0
442.3254752450697,10.216269054774042,1,1,2,2,0,14,62,Female,101479,4,CUST0602,0
329.36923457912457,104.3226756709951,1,1,0,1,0,18,27,Male,66038,5,CUST0603,0
1.0065398815481963,145.30420696088558,0,1,2,1,1,3,29,Male,54071,3,CUST0604,0
226.98607308393116,141.40570172037837,0,1,2,2,0,20,52,Male,76459,2,CUST0605,0
330.84184345164044,141.52140771650147,1,1,2,1,1,13,44,Female,48934,3,CUST0606,1
513.3316106143122,96.56189806421911,1,4,2,3,1,14,20,Male,67679,2,CUST0607,0
993.5077080007487,53.104224899743734,1,2,2,0,1,22,44,Male,83010,5,CUST0608,0
677.2892748420713,145.06695721705034,1,3,1,0,1,21,67,Female,99734,3,CUST0609,0
754.8798697306528,48.25501485915975,1,5,2,1,1,21,20,Female,34799,3,CUST0610,0
673.5840912242953,41.71488850793605,0,5,2,3,1,10,50,Male,104440,1,CUST0611,1
280.2027476945854,132.05527752044387,1,2,2,3,0,22,34,Female,46085,3,CUST0612,0
,121.19252651736072,1,0,0,2,0,1,48,Female,101349,4,CUST0613,0
825.2640459115797,171.3098094901912,0,4,0,1,0,7,68,Male,99629,4,CUST0614,0
258.4893515616232,,1,0,2,1,0,15,49,Female,95136,3,CUST0615,0
378.78360714509716,24.388318834187885,1,5,2,3,0,24,34,Female,58802,1,CUST0616,0
508.27156963110684,,1,2,1,3,0,22,27,Female,39051,5,CUST0617,0
838.5552299755481,,1,2,0,0,1,19,32,Male,34322,3,CUST0618,1
852.3012434452156,144.6182040742024,0,3,1,3,0,16,62,Female,95440,3,CUST0619,0
184.28856134230864,57.57968020403388,1,0,0,2,1,18,23,Female,84685,6,CUST0620,1
196.8609852264349,34.7582446829672,1,4,2,1,0,21,25,Female,77468,4,CUST0621,0
43.76919770172272,,0,2,1,2,1,17,47,Male,66834,1,CUST0622,0
478.4119936405119,10.846740607047266,1,4,2,1,1,13,29,Female,91254,4,CUST0623,0
152.59990912978571,130.88038291133014,0,3,2,0,1,1,48,Female,95790,4,CUST0624,0
,175.55914503765018,1,0,1,0,0,9,59,Female,41980,1,CUST0625,0
378.8276034059661,184.4120732044405,1,4,1,1,1,14,46,Male,70646,1,CUST0626,0
188.01200136747454,102.59100939506884,1,1,2,2,1,24,59,Male,39602,2,CUST0627,0
23.74472253728821,1.0928136414015688,1,0,2,1,0,16,53,Male,104912,3,CUST0628,0
156.65250757540173,38.52697543734707,1,5,1,2,0,18,34,Female,62362,5,CUST0629,0
336.1621891894754,147.5025318264398,0,5,2,0,1,21,32,Female,30855,7,CUST0630,0
646.7005693197149,106.63106184441769,1,3,0,0,0,23,27,Female,75472,3,CUST0631,0
,28.237515479372497,1,4,1,2,0,8,24,Male,79247,5,CUST0632,0
324.820321806226,,1,4,0,2,1,15,25,Female,56650,1,CUST0633,0
533.0929667316547,163.9042876592391,1,1,1,3,0,20,67,Male,118207,3,CUST0634,1
238.87636613298412,138.50855553260163,1,3,2,0,1,19,33,Female,106225,1,CUST0635,0
206.20866385504334,188.20960680434783,1,0,1,1,0,7,60,Female,57018,5,CUST0636,0
,123.44160733441694,1,5,1,1,0,22,19,Male,78352,3,CUST0637,0
362.5321252518228,99.10466276900371,1,4,2,0,1,9,56,Female,57526,2,CUST0638,0
617.2270886396877,90.70426816344607,1,1,2,2,1,10,60,Male,108111,4,CUST0639,0
676.5649052392656,,0,3,1,0,1,11,45,Female,77706,5,CUST0640,1
479.64975736390426,28.69072748026793,1,5,1,1,0,19,68,Male,64099,2,CUST0641,0
825.557854021517,76.00159572772915,1,5,0,1,0,17,29,Female,62120,2,CUST0642,0
618.4683138754207,,0,4,1,0,0,2,67,Male,56933,1,CUST0643,0
